time, state, wantStop, stateLock, currentState, t_start
225.835228, -1, true, false, null, 0.0
225.835448, -1, true, false, null, 0.0
225.850173, -1, true, false, null, 0.0
225.866865, -1, true, false, null, 0.0
225.867436, -1, true, false, null, 0.0
225.882521, -1, true, false, null, 0.0
225.882816, -1, true, false, null, 0.0
225.900334, -1, true, false, null, 0.0
225.910534, -1, true, false, null, 0.0
225.913937, -1, true, false, null, 0.0
225.926496, -1, true, false, null, 0.0
225.93471, -1, true, false, null, 0.0
225.949394, -1, true, false, null, 0.0
225.953392, -1, true, false, null, 0.0
225.964331, -1, true, false, null, 0.0
225.973105, -1, true, false, null, 0.0
225.987183, -1, true, false, null, 0.0
225.995235, -1, true, false, null, 0.0
226.005875, -1, true, false, null, 0.0
226.01716, -1, true, false, null, 0.0
226.036082, -1, true, false, null, 0.0
226.036625, -1, true, false, null, 0.0
226.052203, -1, true, false, null, 0.0
226.052746, -1, true, false, null, 0.0
226.069315, -1, true, false, null, 0.0
226.085527, -1, true, false, null, 0.0
226.085914, -1, true, false, null, 0.0
226.101011, -1, true, false, null, 0.0
226.118047, -1, true, false, null, 0.0
226.118463, -1, true, false, null, 0.0
226.135438, -1, true, false, null, 0.0
226.135927, -1, true, false, null, 0.0
226.151403, -1, true, false, null, 0.0
226.168111, -1, true, false, null, 0.0
226.168658, -1, true, false, null, 0.0
226.184807, -1, true, false, null, 0.0
226.185314, -1, true, false, null, 0.0
226.199357, -1, true, false, null, 0.0
226.218114, -1, true, false, null, 0.0
226.218557, -1, true, false, null, 0.0
226.232287, -1, true, false, null, 0.0
226.232701, -1, true, false, null, 0.0
226.24688, -1, true, false, null, 0.0
226.254519, -1, true, false, null, 0.0
226.26446, -1, true, false, null, 0.0
226.272968, -1, true, false, null, 0.0
226.284135, -1, true, false, null, 0.0
226.295906, -1, true, false, null, 0.0
226.30603, -1, true, false, null, 0.0
226.314074, -1, true, false, null, 0.0
226.324311, -1, true, false, null, 0.0
226.334486, -1, true, false, null, 0.0
226.346374, -1, true, false, null, 0.0
226.353701, -1, true, false, null, 0.0
226.36873, -1, true, false, null, 0.0
226.385139, -1, true, false, null, 0.0
226.385504, -1, true, false, null, 0.0
226.401371, -1, true, false, null, 0.0
226.416858, -1, true, false, null, 0.0
226.417685, -1, true, false, null, 0.0
226.43465, -1, true, false, null, 0.0
226.435101, -1, true, false, null, 0.0
226.452585, -1, true, false, null, 0.0
226.452996, -1, true, false, null, 0.0
226.468755, -1, true, false, null, 0.0
226.484552, -1, true, false, null, 0.0
226.484966, -1, true, false, null, 0.0
226.502006, -1, true, false, null, 0.0
226.505959, -1, true, false, null, 0.0
226.513829, -1, true, false, null, 0.0
226.526197, -1, true, false, null, 0.0
226.534994, -1, true, false, null, 0.0
226.54479, -1, true, false, null, 0.0
226.568201, -1, true, false, null, 0.0
226.568725, -1, true, false, null, 0.0
226.58344, -1, true, false, null, 0.0
226.583746, -1, true, false, null, 0.0
226.601103, -1, true, false, null, 0.0
226.618028, -1, true, false, null, 0.0
226.618214, -1, true, false, null, 0.0
226.632932, -1, true, false, null, 0.0
226.633109, -1, true, false, null, 0.0
226.647151, -1, true, false, null, 0.0
226.665087, -1, true, false, null, 0.0
226.665289, -1, true, false, null, 0.0
226.682473, -1, true, false, null, 0.0
226.682591, -1, true, false, null, 0.0
226.699552, -1, true, false, null, 0.0
226.707985, -1, true, false, null, 0.0
226.713835, -1, true, false, null, 0.0
226.726759, -1, true, false, null, 0.0
226.735938, -1, true, false, null, 0.0
226.74284, -1, true, false, null, 0.0
226.753937, -1, true, false, null, 0.0
226.764734, -1, true, false, null, 0.0
226.772772, -1, true, false, null, 0.0
226.785528, -1, true, false, null, 0.0
226.793845, -1, true, false, null, 0.0
226.803193, -1, true, false, null, 0.0
226.81374, -1, true, false, null, 0.0
226.824518, -1, true, false, null, 0.0
226.836096, -1, true, false, null, 0.0
226.845861, -1, true, false, null, 0.0
226.854409, -1, true, false, null, 0.0
226.864449, -1, true, false, null, 0.0
226.873075, -1, true, false, null, 0.0
226.886145, -1, true, false, null, 0.0
226.895365, -1, true, false, null, 0.0
226.908234, -1, true, false, null, 0.0
226.914736, -1, true, false, null, 0.0
226.927109, -1, true, false, null, 0.0
226.934669, -1, true, false, null, 0.0
226.946966, -1, true, false, null, 0.0
226.954563, -1, true, false, null, 0.0
226.966504, -1, true, false, null, 0.0
226.982195, -1, true, false, null, 0.0
226.982811, -1, true, false, null, 0.0
227.004242, -1, true, false, null, 0.0
227.004534, -1, true, false, null, 0.0
227.014544, -1, true, false, null, 0.0
227.034643, -1, true, false, null, 0.0
227.035451, -1, true, false, null, 0.0
227.045554, -1, true, false, null, 0.0
227.05558, -1, true, false, null, 0.0
227.067649, -1, true, false, null, 0.0
227.07799, -1, true, false, null, 0.0
227.087192, -1, true, false, null, 0.0
227.102066, -1, true, false, null, 0.0
227.102681, -1, true, false, null, 0.0
227.122884, -1, true, false, null, 0.0
227.123305, -1, true, false, null, 0.0
227.136884, -1, true, false, null, 0.0
227.146493, -1, true, false, null, 0.0
227.16021, -1, true, false, null, 0.0
227.165744, -1, true, false, null, 0.0
227.173878, -1, true, false, null, 0.0
227.186203, -1, true, false, null, 0.0
227.194199, -1, true, false, null, 0.0
227.206948, -1, true, false, null, 0.0
227.215602, -1, true, false, null, 0.0
227.223714, -1, true, false, null, 0.0
227.232984, -1, true, false, null, 0.0
227.245418, -1, true, false, null, 0.0
227.254714, -1, true, false, null, 0.0
227.266654, -1, true, false, null, 0.0
227.274663, -1, true, false, null, 0.0
227.284913, -1, true, false, null, 0.0
227.293172, -1, true, false, null, 0.0
227.304986, -1, true, false, null, 0.0
227.313256, -1, true, false, null, 0.0
227.323554, -1, true, false, null, 0.0
227.33494, -1, true, false, null, 0.0
227.349057, -1, true, false, null, 0.0
227.352949, -1, true, false, null, 0.0
227.369641, -1, true, false, null, 0.0
227.377663, -1, true, false, null, 0.0
227.38695, -1, true, false, null, 0.0
227.396706, -1, true, false, null, 0.0
227.405161, -1, true, false, null, 0.0
227.417088, -1, true, false, null, 0.0
227.42606, -1, true, false, null, 0.0
227.438368, -1, true, false, null, 0.0
227.44768, -1, true, false, null, 0.0
227.454549, -1, true, false, null, 0.0
227.465388, -1, true, false, null, 0.0
227.473713, -1, true, false, null, 0.0
227.48445, -1, true, false, null, 0.0
227.496393, -1, true, false, null, 0.0
227.503741, -1, true, false, null, 0.0
227.514624, -1, true, false, null, 0.0
227.523787, -1, true, false, null, 0.0
227.533892, -1, true, false, null, 0.0
227.546639, -1, true, false, null, 0.0
227.554614, -1, true, false, null, 0.0
227.565722, -1, true, false, null, 0.0
227.573751, -1, true, false, null, 0.0
227.587568, -1, true, false, null, 0.0
227.597027, -1, true, false, null, 0.0
227.605559, -1, true, false, null, 0.0
227.614802, -1, true, false, null, 0.0
227.629518, -1, true, false, null, 0.0
227.636993, -1, true, false, null, 0.0
227.648306, -1, true, false, null, 0.0
227.656646, -1, true, false, null, 0.0
227.664725, -1, true, false, null, 0.0
227.674297, -1, true, false, null, 0.0
227.683084, -1, true, false, null, 0.0
227.696186, -1, true, false, null, 0.0
227.708205, -1, true, false, null, 0.0
227.713978, -1, true, false, null, 0.0
227.724998, -1, true, false, null, 0.0
227.735866, -1, true, false, null, 0.0
227.746976, -1, true, false, null, 0.0
227.756249, -1, true, false, null, 0.0
227.767617, -1, true, false, null, 0.0
227.774895, -1, true, false, null, 0.0
227.786775, -1, true, false, null, 0.0
227.794454, -1, true, false, null, 0.0
227.817951, -1, true, false, null, 0.0
227.818737, -1, true, false, null, 0.0
227.833135, -1, true, false, null, 0.0
227.833468, -1, true, false, null, 0.0
227.851215, -1, true, false, null, 0.0
227.870912, -1, true, false, null, 0.0
227.871225, -1, true, false, null, 0.0
227.884652, -1, true, false, null, 0.0
227.885341, -1, true, false, null, 0.0
227.900346, -1, true, false, null, 0.0
227.916629, -1, true, false, null, 0.0
227.916985, -1, true, false, null, 0.0
227.934196, -1, true, false, null, 0.0
227.934513, -1, true, false, null, 0.0
227.951102, -1, true, false, null, 0.0
227.955209, -1, true, false, null, 0.0
227.965928, -1, true, false, null, 0.0
227.974233, -1, true, false, null, 0.0
227.987428, -1, true, false, null, 0.0
227.994318, -1, true, false, null, 0.0
228.002673, -1, true, false, null, 0.0
228.017113, -1, true, false, null, 0.0
228.036566, -1, true, false, null, 0.0
228.036881, -1, true, false, null, 0.0
228.050465, -1, true, false, null, 0.0
228.064416, -1, true, false, null, 0.0
228.064671, -1, true, false, null, 0.0
228.07432, -1, true, false, null, 0.0
228.086167, -1, true, false, null, 0.0
228.097309, -1, true, false, null, 0.0
228.102725, -1, true, false, null, 0.0
228.11386, -1, true, false, null, 0.0
228.127888, -1, true, false, null, 0.0
228.135711, -1, true, false, null, 0.0
228.146123, -1, true, false, null, 0.0
228.152751, -1, true, false, null, 0.0
228.163028, -1, true, false, null, 0.0
228.174698, -1, true, false, null, 0.0
228.186087, -1, true, false, null, 0.0
228.198275, -1, true, false, null, 0.0
228.203881, -1, true, false, null, 0.0
228.216, -1, true, false, null, 0.0
228.230688, -1, true, false, null, 0.0
228.24139, -1, true, false, null, 0.0
228.253871, -1, true, false, null, 0.0
228.25416, -1, true, false, null, 0.0
228.267577, -1, true, false, null, 0.0
228.284619, -1, true, false, null, 0.0
228.285144, -1, true, false, null, 0.0
228.298514, -1, true, false, null, 0.0
228.317862, -1, true, false, null, 0.0
228.318469, -1, true, false, null, 0.0
228.333648, -1, true, false, null, 0.0
228.333967, -1, true, false, null, 0.0
228.348262, -1, true, false, null, 0.0
228.367634, -1, true, false, null, 0.0
228.368031, -1, true, false, null, 0.0
228.385495, -1, true, false, null, 0.0
228.386091, -1, true, false, null, 0.0
228.402014, -1, true, false, null, 0.0
228.418003, -1, true, false, null, 0.0
228.418579, -1, true, false, null, 0.0
228.434405, -1, true, false, null, 0.0
228.434774, -1, true, false, null, 0.0
228.447964, -1, true, false, null, 0.0
228.464657, -1, true, false, null, 0.0
228.464993, -1, true, false, null, 0.0
228.484673, -1, true, false, null, 0.0
228.485251, -1, true, false, null, 0.0
228.501348, -1, true, false, null, 0.0
228.517996, -1, true, false, null, 0.0
228.518563, -1, true, false, null, 0.0
228.534312, -1, true, false, null, 0.0
228.534637, -1, true, false, null, 0.0
228.54782, -1, true, false, null, 0.0
228.563924, -1, true, false, null, 0.0
228.564225, -1, true, false, null, 0.0
228.581875, -1, true, false, null, 0.0
228.601053, -1, true, false, null, 0.0
228.601468, -1, true, false, null, 0.0
228.614345, -1, true, false, null, 0.0
228.614805, -1, true, false, null, 0.0
228.625705, -1, true, false, null, 0.0
228.637293, -1, true, false, null, 0.0
228.645358, -1, true, false, null, 0.0
228.653491, -1, true, false, null, 0.0
228.663745, -1, true, false, null, 0.0
228.673998, -1, true, false, null, 0.0
228.688878, -1, true, false, null, 0.0
228.698843, -1, true, false, null, 0.0
228.704553, -1, true, false, null, 0.0
228.719959, -1, true, false, null, 0.0
228.724806, -1, true, false, null, 0.0
228.733975, -1, true, false, null, 0.0
228.749232, -1, true, false, null, 0.0
228.753355, -1, true, false, null, 0.0
228.766187, -1, true, false, null, 0.0
228.783836, -1, true, false, null, 0.0
228.784268, -1, true, false, null, 0.0
228.799383, -1, true, false, null, 0.0
228.817429, -1, true, false, null, 0.0
228.817864, -1, true, false, null, 0.0
228.833751, -1, true, false, null, 0.0
228.834045, -1, true, false, null, 0.0
228.847688, -1, true, false, null, 0.0
228.856203, -1, true, false, null, 0.0
228.86693, -1, true, false, null, 0.0
228.877814, -1, true, false, null, 0.0
228.886066, -1, true, false, null, 0.0
228.900592, -1, true, false, null, 0.0
228.914547, -1, true, false, null, 0.0
228.914851, -1, true, false, null, 0.0
228.93414, -1, true, false, null, 0.0
228.934766, -1, true, false, null, 0.0
228.948903, -1, true, false, null, 0.0
228.967779, -1, true, false, null, 0.0
228.968171, -1, true, false, null, 0.0
228.984187, -1, true, false, null, 0.0
228.984586, -1, true, false, null, 0.0
229.000933, -1, true, false, null, 0.0
229.008149, -1, true, false, null, 0.0
229.015686, -1, true, false, null, 0.0
229.023677, -1, true, false, null, 0.0
229.033206, -1, true, false, null, 0.0
229.048835, -1, true, false, null, 0.0
229.054215, -1, true, false, null, 0.0
229.066474, -1, true, false, null, 0.0
229.074073, -1, true, false, null, 0.0
229.086772, -1, true, false, null, 0.0
229.094426, -1, true, false, null, 0.0
229.103898, -1, true, false, null, 0.0
229.113942, -1, true, false, null, 0.0
229.127168, -1, true, false, null, 0.0
229.135445, -1, true, false, null, 0.0
229.146701, -1, true, false, null, 0.0
229.156626, -1, true, false, null, 0.0
229.167555, -1, true, false, null, 0.0
229.175801, -1, true, false, null, 0.0
229.185556, -1, true, false, null, 0.0
229.192903, -1, true, false, null, 0.0
229.205051, -1, true, false, null, 0.0
229.216171, -1, true, false, null, 0.0
229.223808, -1, true, false, null, 0.0
229.234211, -1, true, false, null, 0.0
229.248692, -1, true, false, null, 0.0
229.256707, -1, true, false, null, 0.0
229.263857, -1, true, false, null, 0.0
229.279252, -1, true, false, null, 0.0
229.2847, -1, true, false, null, 0.0
229.296873, -1, true, false, null, 0.0
229.306026, -1, true, false, null, 0.0
229.318556, -1, true, false, null, 0.0
229.329545, -1, true, false, null, 0.0
229.334875, -1, true, false, null, 0.0
229.359747, -1, true, false, null, 0.0
229.360533, -1, true, false, null, 0.0
229.366663, -1, true, false, null, 0.0
229.377065, -1, true, false, null, 0.0
229.386558, -1, true, false, null, 0.0
229.393949, -1, true, false, null, 0.0
229.404027, -1, true, false, null, 0.0
229.417424, -1, true, false, null, 0.0
229.424548, -1, true, false, null, 0.0
229.433499, -1, true, false, null, 0.0
229.445987, -1, true, false, null, 0.0
229.453799, -1, true, false, null, 0.0
229.465688, -1, true, false, null, 0.0
229.473699, -1, true, false, null, 0.0
229.48521, -1, true, false, null, 0.0
229.493576, -1, true, false, null, 0.0
229.509114, -1, true, false, null, 0.0
229.512742, -1, true, false, null, 0.0
229.525305, -1, true, false, null, 0.0
229.534156, -1, true, false, null, 0.0
229.548681, -1, true, false, null, 0.0
229.556699, -1, true, false, null, 0.0
229.567585, -1, true, false, null, 0.0
229.585828, -1, true, false, null, 0.0
229.586369, -1, true, false, null, 0.0
229.601136, -1, true, false, null, 0.0
229.616775, -1, true, false, null, 0.0
229.617116, -1, true, false, null, 0.0
229.634098, -1, true, false, null, 0.0
229.634679, -1, true, false, null, 0.0
229.648454, -1, true, false, null, 0.0
229.663881, -1, true, false, null, 0.0
229.664209, -1, true, false, null, 0.0
229.673798, -1, true, false, null, 0.0
229.68529, -1, true, false, null, 0.0
229.698234, -1, true, false, null, 0.0
229.703294, -1, true, false, null, 0.0
229.715109, -1, true, false, null, 0.0
229.722805, -1, true, false, null, 0.0
229.736784, -1, true, false, null, 0.0
229.750905, -1, true, false, null, 0.0
229.767578, -1, true, false, null, 0.0
229.768023, -1, true, false, null, 0.0
229.781534, -1, true, false, null, 0.0
229.801006, -1, true, false, null, 0.0
229.801633, -1, true, false, null, 0.0
229.816008, -1, true, false, null, 0.0
229.816389, -1, true, false, null, 0.0
229.834009, -1, true, false, null, 0.0
229.83456, -1, true, false, null, 0.0
229.850573, -1, true, false, null, 0.0
229.867357, -1, true, false, null, 0.0
229.868021, -1, true, false, null, 0.0
229.884761, -1, true, false, null, 0.0
229.885246, -1, true, false, null, 0.0
229.901249, -1, true, false, null, 0.0
229.917373, -1, true, false, null, 0.0
229.91782, -1, true, false, null, 0.0
229.933943, -1, true, false, null, 0.0
229.934293, -1, true, false, null, 0.0
229.950369, -1, true, false, null, 0.0
229.967376, -1, true, false, null, 0.0
229.968032, -1, true, false, null, 0.0
229.983962, -1, true, false, null, 0.0
229.984297, -1, true, false, null, 0.0
230.000605, -1, true, false, null, 0.0
230.017189, -1, true, false, null, 0.0
230.017681, -1, true, false, null, 0.0
230.024645, -1, true, false, null, 0.0
230.034267, -1, true, false, null, 0.0
230.04376, -1, true, false, null, 0.0
230.058569, -1, true, false, null, 0.0
230.064765, -1, true, false, null, 0.0
230.081169, -1, true, false, null, 0.0
230.097249, -1, true, false, null, 0.0
230.097581, -1, true, false, null, 0.0
230.114531, -1, true, false, null, 0.0
230.114889, -1, true, false, null, 0.0
230.134414, -1, true, false, null, 0.0
230.134881, -1, true, false, null, 0.0
230.144322, -1, true, false, null, 0.0
230.153226, -1, true, false, null, 0.0
230.215517, -1, true, false, null, 0.0
230.215968, -1, true, false, null, 0.0
230.216423, -1, true, false, null, 0.0
230.216672, -1, true, false, null, 0.0
230.216876, -1, true, false, null, 0.0
230.217083, -1, true, false, null, 0.0
230.224667, -1, true, false, null, 0.0
230.23356, -1, true, false, null, 0.0
230.246114, -1, true, false, null, 0.0
230.255424, -1, true, false, null, 0.0
230.263529, -1, true, false, null, 0.0
230.274342, -1, true, false, null, 0.0
230.284142, -1, true, false, null, 0.0
230.298243, -1, true, false, null, 0.0
230.306325, -1, true, false, null, 0.0
230.315459, -1, true, false, null, 0.0
230.327964, -1, true, false, null, 0.0
230.334109, -1, true, false, null, 0.0
230.345921, -1, true, false, null, 0.0
230.364495, -1, true, false, null, 0.0
230.364846, -1, true, false, null, 0.0
230.380549, -1, true, false, null, 0.0
230.390226, -1, true, false, null, 0.0
230.402088, -1, true, false, null, 0.0
230.402553, -1, true, false, null, 0.0
230.417186, -1, true, false, null, 0.0
230.430943, -1, true, false, null, 0.0
230.447625, -1, true, false, null, 0.0
230.448054, -1, true, false, null, 0.0
230.456918, -1, true, false, null, 0.0
230.469304, -1, true, false, null, 0.0
230.484719, -1, true, false, null, 0.0
230.485244, -1, true, false, null, 0.0
230.502727, -1, true, false, null, 0.0
230.503606, -1, true, false, null, 0.0
230.51842, -1, true, false, null, 0.0
230.53408, -1, true, false, null, 0.0
230.534475, -1, true, false, null, 0.0
230.544383, -1, true, false, null, 0.0
230.553604, -1, true, false, null, 0.0
230.566, -1, true, false, null, 0.0
230.573499, -1, true, false, null, 0.0
230.583353, -1, true, false, null, 0.0
230.601155, -1, true, false, null, 0.0
230.616531, -1, true, false, null, 0.0
230.616881, -1, true, false, null, 0.0
230.631136, -1, true, false, null, 0.0
230.647424, -1, true, false, null, 0.0
230.647773, -1, true, false, null, 0.0
230.667318, -1, true, false, null, 0.0
230.667846, -1, true, false, null, 0.0
230.684845, -1, true, false, null, 0.0
230.685338, -1, true, false, null, 0.0
230.700772, -1, true, false, null, 0.0
230.716202, -1, true, false, null, 0.0
230.716751, -1, true, false, null, 0.0
230.733352, -1, true, false, null, 0.0
230.733666, -1, true, false, null, 0.0
230.750615, -1, true, false, null, 0.0
230.754744, -1, true, false, null, 0.0
230.768243, -1, true, false, null, 0.0
230.777123, -1, true, false, null, 0.0
230.787083, -1, true, false, null, 0.0
230.793182, -1, true, false, null, 0.0
230.804406, -1, true, false, null, 0.0
230.817143, -1, true, false, null, 0.0
230.833828, -1, true, false, null, 0.0
230.83419, -1, true, false, null, 0.0
230.848173, -1, true, false, null, 0.0
230.867116, -1, true, false, null, 0.0
230.867473, -1, true, false, null, 0.0
230.883734, -1, true, false, null, 0.0
230.884081, -1, true, false, null, 0.0
230.900481, -1, true, false, null, 0.0
230.917519, -1, true, false, null, 0.0
230.917858, -1, true, false, null, 0.0
230.934252, -1, true, false, null, 0.0
230.934633, -1, true, false, null, 0.0
230.950758, -1, true, false, null, 0.0
230.96738, -1, true, false, null, 0.0
230.967913, -1, true, false, null, 0.0
230.981865, -1, true, false, null, 0.0
230.998735, -1, true, false, null, 0.0
230.999256, -1, true, false, null, 0.0
231.017072, -1, true, false, null, 0.0
231.017525, -1, true, false, null, 0.0
231.02493, -1, true, false, null, 0.0
231.034782, -1, true, false, null, 0.0
231.044355, -1, true, false, null, 0.0
231.052811, -1, true, false, null, 0.0
231.066358, -1, true, false, null, 0.0
231.084757, -1, true, false, null, 0.0
231.085301, -1, true, false, null, 0.0
231.100122, -1, true, false, null, 0.0
231.114698, -1, true, false, null, 0.0
231.115306, -1, true, false, null, 0.0
231.134084, -1, true, false, null, 0.0
231.13446, -1, true, false, null, 0.0
231.150418, -1, true, false, null, 0.0
231.161102, -1, true, false, null, 0.0
231.170796, -1, true, false, null, 0.0
231.182848, -1, true, false, null, 0.0
231.183377, -1, true, false, null, 0.0
231.199343, -1, true, false, null, 0.0
231.209648, -1, true, false, null, 0.0
231.220368, -1, true, false, null, 0.0
231.23583, -1, true, false, null, 0.0
231.236277, -1, true, false, null, 0.0
231.253113, -1, true, false, null, 0.0
231.253486, -1, true, false, null, 0.0
231.267888, -1, true, false, null, 0.0
231.275457, -1, true, false, null, 0.0
231.286482, -1, true, false, null, 0.0
231.294301, -1, true, false, null, 0.0
231.303981, -1, true, false, null, 0.0
231.314415, -1, true, false, null, 0.0
231.329974, -1, true, false, null, 0.0
231.340158, -1, true, false, null, 0.0
231.351379, -1, true, false, null, 0.0
231.366151, -1, true, false, null, 0.0
231.366672, -1, true, false, null, 0.0
231.38359, -1, true, false, null, 0.0
231.384195, -1, true, false, null, 0.0
231.400742, -1, true, false, null, 0.0
231.419344, -1, true, false, null, 0.0
231.419906, -1, true, false, null, 0.0
231.436347, -1, true, false, null, 0.0
231.436733, -1, true, false, null, 0.0
231.450367, -1, true, false, null, 0.0
231.46824, -1, true, false, null, 0.0
231.46873, -1, true, false, null, 0.0
231.477854, -1, true, false, null, 0.0
231.497509, -1, true, false, null, 0.0
231.497902, -1, true, false, null, 0.0
231.506266, -1, true, false, null, 0.0
231.519491, -1, true, false, null, 0.0
231.528056, -1, true, false, null, 0.0
231.536329, -1, true, false, null, 0.0
231.544449, -1, true, false, null, 0.0
231.55304, -1, true, false, null, 0.0
231.565797, -1, true, false, null, 0.0
231.584553, -1, true, false, null, 0.0
231.584945, -1, true, false, null, 0.0
231.59409, -1, true, false, null, 0.0
231.60416, -1, true, false, null, 0.0
231.619243, -1, true, false, null, 0.0
231.632629, -1, true, false, null, 0.0
231.632953, -1, true, false, null, 0.0
231.649526, -1, true, false, null, 0.0
231.668503, -1, true, false, null, 0.0
231.669072, -1, true, false, null, 0.0
231.678091, -1, true, false, null, 0.0
231.689147, -1, true, false, null, 0.0
231.701408, -1, true, false, null, 0.0
231.710683, -1, true, false, null, 0.0
231.72123, -1, true, false, null, 0.0
231.736775, -1, true, false, null, 0.0
231.73709, -1, true, false, null, 0.0
231.7464, -1, true, false, null, 0.0
231.756692, -1, true, false, null, 0.0
231.769986, -1, true, false, null, 0.0
231.783992, -1, true, false, null, 0.0
231.784477, -1, true, false, null, 0.0
231.793451, -1, true, false, null, 0.0
231.803056, -1, true, false, null, 0.0
231.817256, -1, true, false, null, 0.0
231.826532, -1, true, false, null, 0.0
231.832904, -1, true, false, null, 0.0
231.848924, -1, true, false, null, 0.0
231.863952, -1, true, false, null, 0.0
231.864577, -1, true, false, null, 0.0
231.878487, -1, true, false, null, 0.0
231.888646, -1, true, false, null, 0.0
231.900232, -1, true, false, null, 0.0
231.916661, -1, true, false, null, 0.0
231.917041, -1, true, false, null, 0.0
231.933183, -1, true, false, null, 0.0
231.933681, -1, true, false, null, 0.0
231.945242, -1, true, false, null, 0.0
231.955661, -1, true, false, null, 0.0
231.967778, -1, true, false, null, 0.0
231.981384, -1, true, false, null, 0.0
231.997813, -1, true, false, null, 0.0
231.998145, -1, true, false, null, 0.0
232.017252, -1, true, false, null, 0.0
232.017838, -1, true, false, null, 0.0
232.024805, -1, true, false, null, 0.0
232.034203, -1, true, false, null, 0.0
232.044092, -1, true, false, null, 0.0
232.056649, -1, true, false, null, 0.0
232.064188, -1, true, false, null, 0.0
232.08434, -1, true, false, null, 0.0
232.084783, -1, true, false, null, 0.0
232.101435, -1, true, false, null, 0.0
232.116315, -1, true, false, null, 0.0
232.116748, -1, true, false, null, 0.0
232.134004, -1, true, false, null, 0.0
232.13441, -1, true, false, null, 0.0
232.150917, -1, true, false, null, 0.0
232.167929, -1, true, false, null, 0.0
232.168494, -1, true, false, null, 0.0
232.185007, -1, true, false, null, 0.0
232.185494, -1, true, false, null, 0.0
232.201482, -1, true, false, null, 0.0
232.214623, -1, true, false, null, 0.0
232.215021, -1, true, false, null, 0.0
232.234138, -1, true, false, null, 0.0
232.23457, -1, true, false, null, 0.0
232.253018, -1, true, false, null, 0.0
232.253432, -1, true, false, null, 0.0
232.268948, -1, true, false, null, 0.0
232.283262, -1, true, false, null, 0.0
232.283649, -1, true, false, null, 0.0
232.29841, -1, true, false, null, 0.0
232.31404, -1, true, false, null, 0.0
232.314457, -1, true, false, null, 0.0
232.331611, -1, true, false, null, 0.0
232.334859, -1, true, false, null, 0.0
232.346589, -1, true, false, null, 0.0
232.353921, -1, true, false, null, 0.0
232.366727, -1, true, false, null, 0.0
232.377843, -1, true, false, null, 0.0
232.385456, -1, true, false, null, 0.0
232.401417, -1, true, false, null, 0.0
232.41743, -1, true, false, null, 0.0
232.418018, -1, true, false, null, 0.0
232.434459, -1, true, false, null, 0.0
232.434892, -1, true, false, null, 0.0
232.452943, -1, true, false, null, 0.0
232.453328, -1, true, false, null, 0.0
232.467706, -1, true, false, null, 0.0
232.48131, -1, true, false, null, 0.0
232.500816, -1, true, false, null, 0.0
232.501339, -1, true, false, null, 0.0
232.515467, -1, true, false, null, 0.0
232.515863, -1, true, false, null, 0.0
232.527363, -1, true, false, null, 0.0
232.535994, -1, true, false, null, 0.0
232.544965, -1, true, false, null, 0.0
232.553607, -1, true, false, null, 0.0
232.566755, -1, true, false, null, 0.0
232.585794, -1, true, false, null, 0.0
232.58633, -1, true, false, null, 0.0
232.598507, -1, true, false, null, 0.0
232.61762, -1, true, false, null, 0.0
232.618019, -1, true, false, null, 0.0
232.634313, -1, true, false, null, 0.0
232.634917, -1, true, false, null, 0.0
232.652823, -1, true, false, null, 0.0
232.653257, -1, true, false, null, 0.0
232.668655, -1, true, false, null, 0.0
232.684549, -1, true, false, null, 0.0
232.684949, -1, true, false, null, 0.0
232.700798, -1, true, false, null, 0.0
232.716433, -1, true, false, null, 0.0
232.716818, -1, true, false, null, 0.0
232.734016, -1, true, false, null, 0.0
232.734777, -1, true, false, null, 0.0
232.750935, -1, true, false, null, 0.0
232.769222, -1, true, false, null, 0.0
232.769718, -1, true, false, null, 0.0
232.784459, -1, true, false, null, 0.0
232.78487, -1, true, false, null, 0.0
232.800904, -1, true, false, null, 0.0
232.814872, -1, true, false, null, 0.0
232.815249, -1, true, false, null, 0.0
232.833651, -1, true, false, null, 0.0
232.834188, -1, true, false, null, 0.0
232.850827, -1, true, false, null, 0.0
232.867385, -1, true, false, null, 0.0
232.86808, -1, true, false, null, 0.0
232.875597, -1, true, false, null, 0.0
232.886629, -1, true, false, null, 0.0
232.894457, -1, true, false, null, 0.0
232.906199, -1, true, false, null, 0.0
232.915922, -1, true, false, null, 0.0
232.934395, -1, true, false, null, 0.0
232.934903, -1, true, false, null, 0.0
232.943684, -1, true, false, null, 0.0
232.953085, -1, true, false, null, 0.0
232.968155, -1, true, false, null, 0.0
232.986177, -1, true, false, null, 0.0
232.9865, -1, true, false, null, 0.0
233.000905, -1, true, false, null, 0.0
233.014332, -1, true, false, null, 0.0
233.014814, -1, true, false, null, 0.0
233.026033, -1, true, false, null, 0.0
233.035968, -1, true, false, null, 0.0
233.046485, -1, true, false, null, 0.0
233.053421, -1, true, false, null, 0.0
233.070058, -1, true, false, null, 0.0
233.084274, -1, true, false, null, 0.0
233.084743, -1, true, false, null, 0.0
233.101341, -1, true, false, null, 0.0
233.118073, -1, true, false, null, 0.0
233.118451, -1, true, false, null, 0.0
233.134155, -1, true, false, null, 0.0
233.134595, -1, true, false, null, 0.0
233.150803, -1, true, false, null, 0.0
233.16911, -1, true, false, null, 0.0
233.172684, -1, true, false, null, 0.0
