time, closedLoopError, fmsColor, currentColor, distance, RGB, colorDirectionCalc, demand, colorMotorPidOn, colorWheelReading, state, wantStop, stateLock, currentState, t_start
16.153678, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.172164, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.172709, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.186261, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.195842, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.207357, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.222794, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.223578, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.239929, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.256641, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.257104, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.272828, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.273442, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.290024, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.290571, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.304143, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.319349, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.33951, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.340247, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.340831, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.354672, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.37243, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.373176, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.389457, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.405131, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.40571, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.422547, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.423343, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.439905, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.455652, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.456918, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.471583, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.4723, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.489114, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.50465, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.505229, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.532458, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.532917, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.533206, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.555352, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.555921, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.572047, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.572564, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.588566, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.605173, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.605558, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.621856, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.622429, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.638684, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.664665, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.665177, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.665642, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.677193, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.689062, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.70528, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.705885, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.715895, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.724034, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.731401, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.742096, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.752992, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.765997, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.771402, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.785213, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.791446, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.804703, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.813179, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.825035, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.839142, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.855711, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.856279, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.872726, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.873477, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.890048, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.890858, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.906208, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.9227, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.923359, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.939397, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.954351, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.954948, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.96429, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.975522, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
16.988775, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.00751, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.008133, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.022513, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.023092, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.038356, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.056092, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.056658, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.0733, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.074054, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.089466, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.104716, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.105278, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.122309, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.123023, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.137406, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.155118, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.155789, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.172511, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.173133, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.189955, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.204361, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.205027, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.22254, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.223246, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.23986, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.256187, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.25696, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.273255, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.274252, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.2898, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.304145, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.30498, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.31933, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.328817, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.341634, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.342292, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.355839, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.372654, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.373402, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.39156, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.392079, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.407505, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.422488, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.423054, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.439354, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.455389, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.456005, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.471726, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.472547, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.489638, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.504127, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.520965, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.528142, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.528774, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.541385, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.542028, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.555803, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.572648, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.573828, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.590919, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.591458, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.604348, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.622372, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.62332, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.639928, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.640865, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.655582, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.672648, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.673363, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.687402, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.704359, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.705186, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.71945, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.7387, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.739475, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.753041, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.753599, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.772414, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.773212, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.789742, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.802678, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.80318, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.820861, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.821499, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.838304, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.855655, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.856441, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.872287, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.873095, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.890419, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.891209, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.905638, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.922593, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.923141, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.939287, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.955515, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.956163, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.972396, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.973001, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
17.988715, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.005425, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.006041, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.023518, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.024138, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.039706, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.056521, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.057402, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.071378, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.07233, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.087388, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.103634, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.104531, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.122191, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.12275, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.132256, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.142006, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.157632, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.173248, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.173916, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.189031, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.206094, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.20687, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.221107, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.221761, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.238878, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.25521, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.255845, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.272143, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.272989, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.28871, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.305314, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.306066, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.322127, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.322615, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.338993, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.353779, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.354327, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.372427, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.373164, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.38944, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.405696, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.406431, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.423903, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.424574, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.437412, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.452193, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.452822, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.461803, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.473827, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.488999, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.503797, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.5044, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.52233, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.522949, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.539962, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.540778, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.554187, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.572237, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.572905, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.589521, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.606142, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.606907, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.61944, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.638528, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.63919, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.649269, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.658636, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.671404, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.671905, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.687648, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.705571, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.706247, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.719717, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.738878, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.739612, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.752457, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.753151, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
18.770347, 0.0, U, U, 0.0, 0 0 0 , 0, 0.0, false, false, -1, true, false, null, 0.0
